Symbol: IBM, Price: 185.4601, Time: 1407496380000
Symbol: IBM, Price: 185.63, Time: 1407496440000
Symbol: IBM, Price: 185.63, Time: 1407496500000
Symbol: IBM, Price: 185.65, Time: 1407496560000
Symbol: IBM, Price: 185.66, Time: 1407496620000
Symbol: IBM, Price: 185.4899, Time: 1407496680000
Symbol: IBM, Price: 185.32, Time: 1407496740000
Symbol: IBM, Price: 185.4, Time: 1407496800000
Symbol: IBM, Price: 185.45, Time: 1407496860000
Symbol: IBM, Price: 185.28, Time: 1407496920000
Symbol: IBM, Price: 185.21, Time: 1407496980000
Symbol: IBM, Price: 185.0604, Time: 1407497040000
Symbol: IBM, Price: 185.17, Time: 1407497100000
Symbol: IBM, Price: 185.237, Time: 1407497160000
Symbol: IBM, Price: 185.4, Time: 1407497220000
Symbol: IBM, Price: 185.305, Time: 1407497280000
Symbol: IBM, Price: 185.37, Time: 1407497340000
Symbol: IBM, Price: 185.1969, Time: 1407497400000
Symbol: IBM, Price: 185.3, Time: 1407497460000
Symbol: IBM, Price: 185.156, Time: 1407497520000
Symbol: IBM, Price: 185.18, Time: 1407497580000
Symbol: IBM, Price: 185.2, Time: 1407497640000
Symbol: IBM, Price: 185.22, Time: 1407497700000
Symbol: IBM, Price: 185.15, Time: 1407497760000
Symbol: IBM, Price: 185.03, Time: 1407497820000
Symbol: IBM, Price: 185.07, Time: 1407497880000
Symbol: IBM, Price: 185.13, Time: 1407497940000
Symbol: IBM, Price: 185.0999, Time: 1407498000000
Symbol: IBM, Price: 185.14, Time: 1407498060000
Symbol: IBM, Price: 185.21, Time: 1407498120000
Symbol: IBM, Price: 185.15, Time: 1407498180000
Symbol: IBM, Price: 185.1, Time: 1407498240000
Symbol: IBM, Price: 185.22, Time: 1407498300000
Symbol: IBM, Price: 185.1375, Time: 1407498360000
Symbol: IBM, Price: 185.14, Time: 1407498420000
Symbol: IBM, Price: 185.11, Time: 1407498480000
Symbol: IBM, Price: 185.04, Time: 1407498540000
Symbol: IBM, Price: 185.05, Time: 1407498600000
Symbol: IBM, Price: 185.12, Time: 1407498660000
Symbol: IBM, Price: 185.0659, Time: 1407498720000
Symbol: IBM, Price: 185.17, Time: 1407498780000
Symbol: IBM, Price: 185.16, Time: 1407498840000
Symbol: IBM, Price: 185.18, Time: 1407498900000
Symbol: IBM, Price: 185.19, Time: 1407498960000
Symbol: IBM, Price: 185.41, Time: 1407499020000
Symbol: IBM, Price: 185.32, Time: 1407499080000
Symbol: IBM, Price: 185.28, Time: 1407499140000
Symbol: IBM, Price: 185.25, Time: 1407499200000
Symbol: IBM, Price: 185.16, Time: 1407499260000
Symbol: IBM, Price: 185.225, Time: 1407499320000
Symbol: IBM, Price: 185.17, Time: 1407499380000
Symbol: IBM, Price: 185.1365, Time: 1407499440000
Symbol: IBM, Price: 185.17, Time: 1407499500000
Symbol: IBM, Price: 185.21, Time: 1407499560000
Symbol: IBM, Price: 185.13, Time: 1407499620000
Symbol: IBM, Price: 185.17, Time: 1407499680000
Symbol: IBM, Price: 185.19, Time: 1407499740000
Symbol: IBM, Price: 185.12, Time: 1407499800000
Symbol: IBM, Price: 185.14, Time: 1407499860000
Symbol: IBM, Price: 185.17, Time: 1407499920000
Symbol: IBM, Price: 185.18, Time: 1407499980000
Symbol: IBM, Price: 185.26, Time: 1407500040000
Symbol: IBM, Price: 185.2, Time: 1407500100000
Symbol: IBM, Price: 185.14, Time: 1407500160000
Symbol: IBM, Price: 185.09, Time: 1407500220000
Symbol: IBM, Price: 185.07, Time: 1407500280000
Symbol: IBM, Price: 185.04, Time: 1407500340000
Symbol: IBM, Price: 185.03, Time: 1407500400000
Symbol: IBM, Price: 185.0599, Time: 1407500460000
Symbol: IBM, Price: 185.05, Time: 1407500520000
Symbol: IBM, Price: 185.03, Time: 1407500580000
Symbol: IBM, Price: 184.97, Time: 1407500640000
Symbol: IBM, Price: 185.0, Time: 1407500700000
Symbol: IBM, Price: 184.98, Time: 1407500760000
Symbol: IBM, Price: 184.88, Time: 1407500820000
Symbol: IBM, Price: 184.86, Time: 1407500880000
Symbol: IBM, Price: 184.8756, Time: 1407500940000
Symbol: IBM, Price: 184.872, Time: 1407501000000
Symbol: IBM, Price: 184.8, Time: 1407501060000
Symbol: IBM, Price: 184.8356, Time: 1407501120000
Symbol: IBM, Price: 184.88, Time: 1407501180000
