Symbol: FB, Price: 72.95, Time: 1407496620000
Symbol: FB, Price: 72.975, Time: 1407496680000
Symbol: FB, Price: 72.99, Time: 1407496740000
Symbol: FB, Price: 72.97, Time: 1407496800000
Symbol: FB, Price: 72.9, Time: 1407496860000
Symbol: FB, Price: 72.897, Time: 1407496920000
Symbol: FB, Price: 72.9, Time: 1407496980000
Symbol: FB, Price: 72.81, Time: 1407497040000
Symbol: FB, Price: 72.88, Time: 1407497100000
Symbol: FB, Price: 72.9048, Time: 1407497160000
Symbol: FB, Price: 72.96, Time: 1407497220000
Symbol: FB, Price: 72.97, Time: 1407497280000
Symbol: FB, Price: 72.95, Time: 1407497340000
Symbol: FB, Price: 73.02, Time: 1407497400000
Symbol: FB, Price: 73.05, Time: 1407497460000
Symbol: FB, Price: 73.01, Time: 1407497520000
Symbol: FB, Price: 73.05, Time: 1407497580000
Symbol: FB, Price: 72.98, Time: 1407497640000
Symbol: FB, Price: 72.99, Time: 1407497700000
Symbol: FB, Price: 72.92, Time: 1407497760000
Symbol: FB, Price: 72.875, Time: 1407497820000
Symbol: FB, Price: 72.895, Time: 1407497880000
Symbol: FB, Price: 72.92, Time: 1407497940000
Symbol: FB, Price: 72.86, Time: 1407498000000
Symbol: FB, Price: 72.81, Time: 1407498060000
Symbol: FB, Price: 72.7599, Time: 1407498120000
Symbol: FB, Price: 72.7499, Time: 1407498180000
Symbol: FB, Price: 72.745, Time: 1407498240000
Symbol: FB, Price: 72.72, Time: 1407498300000
Symbol: FB, Price: 72.75, Time: 1407498360000
Symbol: FB, Price: 72.7576, Time: 1407498420000
Symbol: FB, Price: 72.73, Time: 1407498480000
Symbol: FB, Price: 72.7, Time: 1407498540000
Symbol: FB, Price: 72.737, Time: 1407498600000
Symbol: FB, Price: 72.745, Time: 1407498660000
Symbol: FB, Price: 72.8, Time: 1407498720000
Symbol: FB, Price: 72.791, Time: 1407498780000
Symbol: FB, Price: 72.805, Time: 1407498840000
Symbol: FB, Price: 72.8, Time: 1407498900000
Symbol: FB, Price: 72.835, Time: 1407498960000
Symbol: FB, Price: 72.88, Time: 1407499020000
Symbol: FB, Price: 72.85, Time: 1407499080000
Symbol: FB, Price: 72.84, Time: 1407499140000
Symbol: FB, Price: 72.82, Time: 1407499200000
Symbol: FB, Price: 72.795, Time: 1407499260000
Symbol: FB, Price: 72.84, Time: 1407499320000
Symbol: FB, Price: 72.8824, Time: 1407499380000
Symbol: FB, Price: 72.86, Time: 1407499440000
Symbol: FB, Price: 72.83, Time: 1407499500000
Symbol: FB, Price: 72.856, Time: 1407499560000
Symbol: FB, Price: 72.79, Time: 1407499620000
Symbol: FB, Price: 72.78, Time: 1407499680000
Symbol: FB, Price: 72.73, Time: 1407499740000
Symbol: FB, Price: 72.71, Time: 1407499800000
Symbol: FB, Price: 72.76, Time: 1407499860000
Symbol: FB, Price: 72.7401, Time: 1407499920000
Symbol: FB, Price: 72.787, Time: 1407499980000
Symbol: FB, Price: 72.8, Time: 1407500040000
Symbol: FB, Price: 72.77, Time: 1407500100000
Symbol: FB, Price: 72.75, Time: 1407500160000
Symbol: FB, Price: 72.74, Time: 1407500220000
Symbol: FB, Price: 72.735, Time: 1407500280000
Symbol: FB, Price: 72.74, Time: 1407500340000
Symbol: FB, Price: 72.75, Time: 1407500400000
Symbol: FB, Price: 72.78, Time: 1407500460000
Symbol: FB, Price: 72.8, Time: 1407500520000
Symbol: FB, Price: 72.78, Time: 1407500580000
Symbol: FB, Price: 72.75, Time: 1407500640000
Symbol: FB, Price: 72.73, Time: 1407500700000
Symbol: FB, Price: 72.7201, Time: 1407500760000
Symbol: FB, Price: 72.7, Time: 1407500820000
Symbol: FB, Price: 72.7095, Time: 1407500880000
Symbol: FB, Price: 72.72, Time: 1407500940000
Symbol: FB, Price: 72.7201, Time: 1407501000000
Symbol: FB, Price: 72.71, Time: 1407501060000
Symbol: FB, Price: 72.727, Time: 1407501120000
Symbol: FB, Price: 72.75, Time: 1407501180000
Symbol: FB, Price: 72.77, Time: 1407501240000
Symbol: FB, Price: 72.725, Time: 1407501300000
Symbol: FB, Price: 72.75, Time: 1407501360000
Symbol: FB, Price: 72.77, Time: 1407501420000
Symbol: FB, Price: 72.825, Time: 1407501480000
Symbol: FB, Price: 72.73, Time: 1407501540000
Symbol: FB, Price: 72.76, Time: 1407501600000
Symbol: FB, Price: 72.785, Time: 1407501660000
Symbol: FB, Price: 72.805, Time: 1407501720000
Symbol: FB, Price: 72.84, Time: 1407501780000
Symbol: FB, Price: 72.85, Time: 1407501840000
Symbol: FB, Price: 72.829, Time: 1407501900000
Symbol: FB, Price: 72.82, Time: 1407501960000
Symbol: FB, Price: 72.795, Time: 1407502020000
Symbol: FB, Price: 72.73, Time: 1407502080000
Symbol: FB, Price: 72.7545, Time: 1407502140000
Symbol: FB, Price: 72.755, Time: 1407502200000
Symbol: FB, Price: 72.79, Time: 1407502260000
Symbol: FB, Price: 72.81, Time: 1407502320000
Symbol: FB, Price: 72.837, Time: 1407502380000
Symbol: FB, Price: 72.81, Time: 1407502440000
Symbol: FB, Price: 72.815, Time: 1407502500000
Symbol: FB, Price: 72.7893, Time: 1407502560000
Symbol: FB, Price: 72.79, Time: 1407502620000
Symbol: FB, Price: 72.8, Time: 1407502680000
Symbol: FB, Price: 72.815, Time: 1407502740000
Symbol: FB, Price: 72.81, Time: 1407502800000
Symbol: FB, Price: 72.803, Time: 1407502860000
Symbol: FB, Price: 72.78, Time: 1407502920000
Symbol: FB, Price: 72.81, Time: 1407502980000
Symbol: FB, Price: 72.79, Time: 1407503040000
Symbol: FB, Price: 72.825, Time: 1407503100000
Symbol: FB, Price: 72.79, Time: 1407503160000
Symbol: FB, Price: 72.82, Time: 1407503220000
Symbol: FB, Price: 72.78, Time: 1407503280000
Symbol: FB, Price: 72.7588, Time: 1407503340000
Symbol: FB, Price: 72.7767, Time: 1407503400000
Symbol: FB, Price: 72.755, Time: 1407503460000
Symbol: FB, Price: 72.7399, Time: 1407503520000
Symbol: FB, Price: 72.74, Time: 1407503580000
Symbol: FB, Price: 72.77, Time: 1407503640000
Symbol: FB, Price: 72.76, Time: 1407503700000
Symbol: FB, Price: 72.77, Time: 1407503760000
Symbol: FB, Price: 72.83, Time: 1407503820000
Symbol: FB, Price: 72.755, Time: 1407503880000
