Symbol: TWTR, Price: 43.26, Time: 1407505140000
Symbol: TWTR, Price: 43.26, Time: 1407505200000
Symbol: TWTR, Price: 43.27, Time: 1407505260000
Symbol: TWTR, Price: 43.3399, Time: 1407505320000
Symbol: TWTR, Price: 43.35, Time: 1407505380000
Symbol: TWTR, Price: 43.29, Time: 1407505440000
Symbol: TWTR, Price: 43.32, Time: 1407505500000
Symbol: TWTR, Price: 43.29, Time: 1407505560000
Symbol: TWTR, Price: 43.32, Time: 1407505620000
Symbol: TWTR, Price: 43.32, Time: 1407505680000
Symbol: TWTR, Price: 43.27, Time: 1407505740000
Symbol: TWTR, Price: 43.261, Time: 1407505800000
Symbol: TWTR, Price: 43.26, Time: 1407505860000
Symbol: TWTR, Price: 43.25, Time: 1407505920000
Symbol: TWTR, Price: 43.279, Time: 1407505980000
Symbol: TWTR, Price: 43.25, Time: 1407506040000
Symbol: TWTR, Price: 43.2007, Time: 1407506100000
Symbol: TWTR, Price: 43.19, Time: 1407506160000
Symbol: TWTR, Price: 43.18, Time: 1407506220000
Symbol: TWTR, Price: 43.1932, Time: 1407506280000
Symbol: TWTR, Price: 43.19, Time: 1407506340000
Symbol: TWTR, Price: 43.2158, Time: 1407506400000
Symbol: TWTR, Price: 43.2, Time: 1407506460000
Symbol: TWTR, Price: 43.19, Time: 1407506520000
Symbol: TWTR, Price: 43.1701, Time: 1407506580000
Symbol: TWTR, Price: 43.15, Time: 1407506640000
Symbol: TWTR, Price: 43.15, Time: 1407506700000
Symbol: TWTR, Price: 43.1786, Time: 1407506760000
Symbol: TWTR, Price: 43.17, Time: 1407506820000
Symbol: TWTR, Price: 43.1635, Time: 1407506880000
Symbol: TWTR, Price: 43.14, Time: 1407506940000
Symbol: TWTR, Price: 43.12, Time: 1407507000000
Symbol: TWTR, Price: 43.08, Time: 1407507060000
Symbol: TWTR, Price: 43.085, Time: 1407507120000
Symbol: TWTR, Price: 43.1099, Time: 1407507180000
Symbol: TWTR, Price: 43.06, Time: 1407507240000
Symbol: TWTR, Price: 43.11, Time: 1407507300000
Symbol: TWTR, Price: 43.18, Time: 1407507360000
Symbol: TWTR, Price: 43.19, Time: 1407507420000
Symbol: TWTR, Price: 43.1942, Time: 1407507480000
Symbol: TWTR, Price: 43.17, Time: 1407507540000
Symbol: TWTR, Price: 43.2, Time: 1407507600000
Symbol: TWTR, Price: 43.16, Time: 1407507660000
Symbol: TWTR, Price: 43.171, Time: 1407507720000
Symbol: TWTR, Price: 43.16, Time: 1407507780000
Symbol: TWTR, Price: 43.1744, Time: 1407507840000
Symbol: TWTR, Price: 43.15, Time: 1407507900000
Symbol: TWTR, Price: 43.14, Time: 1407507960000
Symbol: TWTR, Price: 43.1, Time: 1407508020000
Symbol: TWTR, Price: 43.1099, Time: 1407508080000
Symbol: TWTR, Price: 43.105, Time: 1407508140000
Symbol: TWTR, Price: 43.1, Time: 1407508200000
Symbol: TWTR, Price: 43.1, Time: 1407508260000
Symbol: TWTR, Price: 43.1192, Time: 1407508320000
Symbol: TWTR, Price: 43.14, Time: 1407508380000
Symbol: TWTR, Price: 43.15, Time: 1407508440000
Symbol: TWTR, Price: 43.1099, Time: 1407508500000
Symbol: TWTR, Price: 43.1156, Time: 1407508560000
Symbol: TWTR, Price: 43.11, Time: 1407508620000
Symbol: TWTR, Price: 43.1199, Time: 1407508680000
Symbol: TWTR, Price: 43.12, Time: 1407508740000
Symbol: TWTR, Price: 43.14, Time: 1407508800000
Symbol: TWTR, Price: 43.13, Time: 1407508860000
Symbol: TWTR, Price: 43.12, Time: 1407508920000
Symbol: TWTR, Price: 43.1, Time: 1407508980000
Symbol: TWTR, Price: 43.0699, Time: 1407509040000
Symbol: TWTR, Price: 43.02, Time: 1407509100000
Symbol: TWTR, Price: 43.07, Time: 1407509160000
Symbol: TWTR, Price: 43.05, Time: 1407509220000
Symbol: TWTR, Price: 43.05, Time: 1407509280000
Symbol: TWTR, Price: 43.04, Time: 1407509340000
Symbol: TWTR, Price: 43.04, Time: 1407509400000
Symbol: TWTR, Price: 43.045, Time: 1407509460000
Symbol: TWTR, Price: 43.03, Time: 1407509520000
Symbol: TWTR, Price: 43.03, Time: 1407509580000
Symbol: TWTR, Price: 43.04, Time: 1407509640000
Symbol: TWTR, Price: 43.0499, Time: 1407509700000
Symbol: TWTR, Price: 43.04, Time: 1407509760000
Symbol: TWTR, Price: 43.049, Time: 1407509820000
Symbol: TWTR, Price: 43.04, Time: 1407509880000
Symbol: TWTR, Price: 43.025, Time: 1407509940000
Symbol: TWTR, Price: 43.016, Time: 1407510000000
Symbol: TWTR, Price: 43.035, Time: 1407510060000
Symbol: TWTR, Price: 43.0356, Time: 1407510120000
Symbol: TWTR, Price: 43.02, Time: 1407510180000
Symbol: TWTR, Price: 43.025, Time: 1407510240000
Symbol: TWTR, Price: 43.03, Time: 1407510300000
Symbol: TWTR, Price: 43.05, Time: 1407510360000
Symbol: TWTR, Price: 43.04, Time: 1407510420000
Symbol: TWTR, Price: 43.0349, Time: 1407510480000
Symbol: TWTR, Price: 43.03, Time: 1407510540000
Symbol: TWTR, Price: 43.02, Time: 1407510600000
Symbol: TWTR, Price: 43.021, Time: 1407510660000
Symbol: TWTR, Price: 43.04, Time: 1407510720000
Symbol: TWTR, Price: 43.06, Time: 1407510780000
Symbol: TWTR, Price: 43.02, Time: 1407510840000
Symbol: TWTR, Price: 43.045, Time: 1407510900000
Symbol: TWTR, Price: 43.05, Time: 1407510960000
Symbol: TWTR, Price: 43.06, Time: 1407511020000
Symbol: TWTR, Price: 43.0601, Time: 1407511080000
Symbol: TWTR, Price: 43.05, Time: 1407511140000
Symbol: TWTR, Price: 43.054, Time: 1407511200000
Symbol: TWTR, Price: 43.07, Time: 1407511260000
Symbol: TWTR, Price: 43.1, Time: 1407511320000
Symbol: TWTR, Price: 43.1301, Time: 1407511380000
Symbol: TWTR, Price: 43.16, Time: 1407511440000
Symbol: TWTR, Price: 43.17, Time: 1407511500000
Symbol: TWTR, Price: 43.17, Time: 1407511560000
Symbol: TWTR, Price: 43.179, Time: 1407511620000
Symbol: TWTR, Price: 43.205, Time: 1407511680000
Symbol: TWTR, Price: 43.21, Time: 1407511740000
Symbol: TWTR, Price: 43.22, Time: 1407511800000
Symbol: TWTR, Price: 43.2414, Time: 1407511860000
Symbol: TWTR, Price: 43.245, Time: 1407511920000
Symbol: TWTR, Price: 43.24, Time: 1407511980000
Symbol: TWTR, Price: 43.2001, Time: 1407512040000
Symbol: TWTR, Price: 43.205, Time: 1407512100000
Symbol: TWTR, Price: 43.1801, Time: 1407512160000
Symbol: TWTR, Price: 43.165, Time: 1407512220000
Symbol: TWTR, Price: 43.18, Time: 1407512280000
Symbol: TWTR, Price: 43.17, Time: 1407512340000
Symbol: TWTR, Price: 43.17, Time: 1407512400000
Symbol: TWTR, Price: 43.1699, Time: 1407512460000
Symbol: TWTR, Price: 43.1462, Time: 1407512520000
Symbol: TWTR, Price: 43.1601, Time: 1407512580000
Symbol: TWTR, Price: 43.17, Time: 1407512640000
Symbol: TWTR, Price: 43.175, Time: 1407512700000
Symbol: TWTR, Price: 43.179, Time: 1407512760000
Symbol: TWTR, Price: 43.1749, Time: 1407512820000
Symbol: TWTR, Price: 43.165, Time: 1407512880000
Symbol: TWTR, Price: 43.155, Time: 1407512940000
Symbol: TWTR, Price: 43.175, Time: 1407513000000
Symbol: TWTR, Price: 43.18, Time: 1407513060000
Symbol: TWTR, Price: 43.19, Time: 1407513120000
Symbol: TWTR, Price: 43.17, Time: 1407513180000
Symbol: TWTR, Price: 43.17, Time: 1407513240000
Symbol: TWTR, Price: 43.175, Time: 1407513300000
Symbol: TWTR, Price: 43.15, Time: 1407513360000
Symbol: TWTR, Price: 43.1399, Time: 1407513420000
Symbol: TWTR, Price: 43.1399, Time: 1407513480000
Symbol: TWTR, Price: 43.1442, Time: 1407513540000
Symbol: TWTR, Price: 43.13, Time: 1407513600000
Symbol: TWTR, Price: 43.13, Time: 1407514500000
