Symbol: AMZN, Price: 314.49, Time: 1407496200000
Symbol: AMZN, Price: 314.431, Time: 1407496260000
Symbol: AMZN, Price: 314.65, Time: 1407496320000
Symbol: AMZN, Price: 314.8, Time: 1407496380000
Symbol: AMZN, Price: 314.818, Time: 1407496440000
Symbol: AMZN, Price: 314.615, Time: 1407496500000
Symbol: AMZN, Price: 314.8, Time: 1407496560000
Symbol: AMZN, Price: 314.5, Time: 1407496620000
Symbol: AMZN, Price: 314.49, Time: 1407496680000
Symbol: AMZN, Price: 314.65, Time: 1407496740000
Symbol: AMZN, Price: 314.65, Time: 1407496800000
Symbol: AMZN, Price: 314.692, Time: 1407496860000
Symbol: AMZN, Price: 314.67, Time: 1407496920000
Symbol: AMZN, Price: 314.54, Time: 1407496980000
Symbol: AMZN, Price: 314.27, Time: 1407497040000
Symbol: AMZN, Price: 314.446, Time: 1407497100000
Symbol: AMZN, Price: 314.48, Time: 1407497160000
Symbol: AMZN, Price: 314.83, Time: 1407497220000
Symbol: AMZN, Price: 314.83, Time: 1407497280000
Symbol: AMZN, Price: 314.61, Time: 1407497340000
Symbol: AMZN, Price: 314.68, Time: 1407497400000
Symbol: AMZN, Price: 314.88, Time: 1407497460000
Symbol: AMZN, Price: 314.845, Time: 1407497520000
Symbol: AMZN, Price: 314.78, Time: 1407497580000
Symbol: AMZN, Price: 314.79, Time: 1407497640000
Symbol: AMZN, Price: 314.76, Time: 1407497700000
Symbol: AMZN, Price: 314.64, Time: 1407497760000
Symbol: AMZN, Price: 314.43, Time: 1407497820000
Symbol: AMZN, Price: 314.46, Time: 1407497880000
Symbol: AMZN, Price: 314.48, Time: 1407497940000
Symbol: AMZN, Price: 314.297, Time: 1407498000000
Symbol: AMZN, Price: 314.17, Time: 1407498060000
Symbol: AMZN, Price: 314.06, Time: 1407498120000
Symbol: AMZN, Price: 314.11, Time: 1407498180000
Symbol: AMZN, Price: 314.18, Time: 1407498240000
Symbol: AMZN, Price: 314.16, Time: 1407498300000
Symbol: AMZN, Price: 314.15, Time: 1407498360000
Symbol: AMZN, Price: 314.18, Time: 1407498420000
